,x_rel,y_rel,z_rel
201,8.535535535535535,2.930930930930931,6.357357357357357
202,11.583583583583584,3.991991991991992,2.6996996996997
203,12.864864864864865,2.6626626626626626,1.1621621621621632
204,11.033033033033032,2.7427427427427427,3.3603603603603602
205,11.743743743743744,3.6156156156156154,2.5075075075075075
206,11.90890890890891,2.234234234234234,2.3093093093093087
207,9.906906906906906,0.8728728728728729,4.711711711711712
208,9.436436436436436,2.674674674674675,5.276276276276276
209,11.378378378378379,0.08808808808808809,2.9459459459459456
210,8.955955955955956,0.08008008008008008,5.852852852852853
211,10.162162162162161,3.67967967967968,4.405405405405405
212,8.175175175175175,2.03003003003003,6.78978978978979
213,12.214214214214214,2.734734734734735,1.9429429429429437
214,12.584584584584585,1.6136136136136137,1.4984984984984981
215,9.786786786786786,0.25625625625625625,4.8558558558558556
216,8.99099099099099,3.315315315315315,5.8108108108108105
217,11.183183183183182,0.2082082082082082,3.18018018018018
218,10.792792792792792,0.044044044044044044,3.648648648648649
219,10.462462462462462,2.4344344344344346,4.045045045045045
220,11.983983983983984,2.3063063063063063,2.2192192192192186
221,12.57957957957958,2.394394394394394,1.5045045045045047
222,11.248248248248249,0.948948948948949,3.1021021021021022
223,10.382382382382382,0.9089089089089089,4.141141141141142
224,11.058058058058059,2.5065065065065064,3.33033033033033
225,12.73973973973974,0.9209209209209209,1.3123123123123133
226,10.747747747747749,0.27627627627627627,3.7027027027027026
227,10.442442442442442,2.7667667667667666,4.069069069069069
228,9.441441441441441,3.735735735735736,5.27027027027027
229,11.473473473473474,1.3733733733733733,2.831831831831832
230,8.825825825825826,0.18018018018018017,6.009009009009009
231,10.897897897897899,0.13613613613613612,3.5225225225225225
232,9.296296296296296,2.018018018018018,5.444444444444445
233,11.83883883883884,2.870870870870871,2.393393393393394
234,9.37137137137137,1.6736736736736737,5.354354354354355
235,12.92992992992993,1.137137137137137,1.0840840840840844
236,12.43943943943944,0.0920920920920921,1.6726726726726735
237,8.33033033033033,0.3843843843843844,6.603603603603603
238,12.914914914914915,0.7247247247247247,1.1021021021021031
239,10.332332332332332,0.3883883883883884,4.201201201201202
240,8.01001001001001,0.7327327327327328,6.987987987987988
241,12.154154154154154,3.9119119119119117,2.015015015015015
242,8.465465465465465,3.975975975975976,6.441441441441442
243,8.68068068068068,1.5855855855855856,6.183183183183183
244,12.624624624624625,3.7997997997998,1.4504504504504503
245,12.644644644644645,2.5745745745745747,1.4264264264264268
246,12.98998998998999,2.994994994994995,1.0120120120120122
247,10.587587587587588,3.967967967967968,3.894894894894895
248,11.398398398398399,0.7367367367367368,2.921921921921922
249,10.712712712712712,3.97997997997998,3.7447447447447444
250,11.113113113113112,3.091091091091091,3.264264264264264
251,11.71871871871872,1.9339339339339339,2.5375375375375375
252,9.07107107107107,0.34434434434434436,5.714714714714715
253,11.87887887887888,3.235235235235235,2.3453453453453452
254,11.528528528528529,0.9329329329329329,2.7657657657657655
255,8.91091091091091,0.4924924924924925,5.906906906906907
256,11.483483483483484,2.098098098098098,2.81981981981982
257,11.70870870870871,2.4984984984984986,2.549549549549549
258,8.24024024024024,1.5575575575575575,6.711711711711712
259,10.032032032032031,3.75975975975976,4.561561561561562
260,11.563563563563564,1.8378378378378377,2.723723723723724
261,8.575575575575575,1.981981981981982,6.3093093093093096
262,10.532532532532532,2.2622622622622623,3.960960960960961
263,9.831831831831831,0.6686686686686687,4.801801801801802
264,12.82982982982983,0.036036036036036036,1.2042042042042045
265,10.607607607607608,1.7617617617617618,3.870870870870871
266,11.423423423423424,0.5325325325325325,2.891891891891892
267,10.667667667667668,2.4384384384384385,3.7987987987987992
268,12.684684684684685,3.5835835835835836,1.378378378378378
269,8.23023023023023,3.755755755755756,6.723723723723723
270,12.88988988988989,2.990990990990991,1.1321321321321332
271,10.867867867867869,2.5305305305305303,3.558558558558559
272,9.33133133133133,2.4824824824824825,5.402402402402402
273,12.85985985985986,0.14414414414414414,1.168168168168168
274,12.21921921921922,3.4714714714714714,1.9369369369369371
275,11.613613613613614,1.3093093093093093,2.663663663663664
276,10.457457457457458,3.2912912912912913,4.051051051051052
277,12.4994994994995,3.039039039039039,1.6006006006006004
278,10.152152152152151,0.9049049049049049,4.4174174174174174
279,10.907907907907909,1.1691691691691692,3.5105105105105103
280,10.297297297297298,2.01001001001001,4.243243243243244
281,11.358358358358359,2.2182182182182184,2.96996996996997
282,10.062062062062061,1.86986986986987,4.525525525525525
283,8.195195195195195,2.3783783783783785,6.7657657657657655
284,11.178178178178179,2.5785785785785786,3.186186186186186
285,8.4004004004004,1.9139139139139139,6.51951951951952
286,8.625625625625625,0.24424424424424424,6.2492492492492495
287,8.635635635635635,3.5715715715715715,6.237237237237237
288,9.961961961961961,3.159159159159159,4.645645645645645
289,9.471471471471471,1.5695695695695695,5.2342342342342345
290,8.725725725725725,1.2852852852852852,6.129129129129129
291,12.474474474474475,1.089089089089089,1.6306306306306304
292,12.034034034034034,3.4914914914914914,2.1591591591591586
293,12.26926926926927,1.6576576576576576,1.876876876876877
294,9.971971971971971,1.7937937937937938,4.633633633633634
295,12.6996996996997,3.5875875875875876,1.3603603603603602
296,10.242242242242241,2.21021021021021,4.3093093093093096
297,8.165165165165165,0.8168168168168168,6.801801801801802
298,11.343343343343344,1.5815815815815815,2.987987987987988
299,12.84984984984985,0.2042042042042042,1.1801801801801801
300,8.835835835835836,3.5955955955955954,5.996996996996997
301,11.243243243243244,0.3963963963963964,3.108108108108108
302,10.787787787787789,0.9409409409409409,3.654654654654655
303,12.83983983983984,3.3113113113113113,1.1921921921921932
304,12.884884884884885,2.5705705705705704,1.138138138138138
305,11.393393393393394,2.054054054054054,2.9279279279279278
306,12.78978978978979,3.4234234234234235,1.2522522522522532
307,9.431431431431431,2.8268268268268266,5.282282282282282
308,12.50950950950951,0.25225225225225223,1.5885885885885882
309,12.814814814814815,3.7717717717717716,1.2222222222222232
310,12.07907907907908,2.6066066066066065,2.105105105105105
311,9.606606606606606,3.2872872872872874,5.072072072072072
312,11.72872872872873,2.058058058058058,2.5255255255255253
313,12.424424424424425,3.379379379379379,1.6906906906906904
314,10.877877877877879,1.3893893893893894,3.5465465465465464
315,11.903903903903904,2.3263263263263263,2.315315315315315
316,11.428428428428429,1.3653653653653655,2.8858858858858856
317,9.15115115115115,3.239239239239239,5.618618618618619
318,12.47947947947948,1.4174174174174174,1.6246246246246248
319,12.554554554554555,2.986986986986987,1.5345345345345347
320,10.037037037037038,3.983983983983984,4.555555555555555
321,12.504504504504505,4.0,1.5945945945945947
322,10.067067067067068,0.6166166166166166,4.51951951951952
323,9.581581581581581,0.2602602602602603,5.102102102102102
324,10.597597597597598,3.035035035035035,3.882882882882883
325,10.602602602602602,0.4724724724724725,3.8768768768768767
326,12.434434434434435,3.183183183183183,1.6786786786786783
327,9.656656656656656,0.2682682682682683,5.012012012012012
328,8.245245245245245,0.8408408408408409,6.7057057057057055
329,12.14914914914915,1.7337337337337337,2.0210210210210215
330,8.345345345345345,0.44044044044044045,6.585585585585585
331,10.582582582582582,1.1611611611611612,3.900900900900901
332,8.875875875875876,2.3663663663663663,5.948948948948949
333,12.96996996996997,3.4314314314314314,1.0360360360360357
334,12.084084084084084,3.027027027027027,2.0990990990990985
335,10.852852852852852,2.062062062062062,3.5765765765765765
336,8.69069069069069,2.074074074074074,6.171171171171171
337,10.102102102102101,2.974974974974975,4.4774774774774775
338,11.97897897897898,1.165165165165165,2.225225225225225
339,9.316316316316316,3.215215215215215,5.42042042042042
340,11.313313313313314,0.6126126126126126,3.024024024024024
341,12.854854854854855,2.818818818818819,1.1741741741741745
342,8.96096096096096,2.6586586586586587,5.846846846846847
343,8.89089089089089,3.4674674674674675,5.930930930930931
344,12.20920920920921,1.029029029029029,1.9489489489489484
345,12.634634634634635,0.37237237237237236,1.438438438438438
346,10.217217217217218,0.36436436436436437,4.33933933933934
347,9.386386386386386,3.8078078078078077,5.336336336336336
348,9.691691691691691,3.93993993993994,4.96996996996997
349,9.11111111111111,0.6926926926926927,5.666666666666667
350,10.357357357357358,1.6096096096096095,4.171171171171172
351,9.851851851851851,2.7627627627627627,4.777777777777778
352,12.3993993993994,2.126126126126126,1.7207207207207205
353,12.494494494494495,2.8068068068068066,1.606606606606607
354,10.052052052052051,3.3473473473473474,4.5375375375375375
355,11.223223223223224,2.2222222222222223,3.1321321321321323
356,12.024024024024024,1.7457457457457457,2.1711711711711716
357,9.601601601601601,2.5025025025025025,5.078078078078078
358,11.163163163163162,1.3493493493493494,3.204204204204204
359,8.83083083083083,3.007007007007007,6.003003003003003
360,8.415415415415415,3.075075075075075,6.501501501501502
361,11.598598598598599,1.4894894894894894,2.681681681681682
362,8.53053053053053,3.2272272272272273,6.363363363363363
363,12.974974974974975,0.8968968968968969,1.03003003003003
364,8.94094094094094,0.1881881881881882,5.870870870870871
365,9.761761761761761,0.6246246246246246,4.885885885885886
366,11.963963963963964,1.2972972972972974,2.243243243243244
367,11.118118118118119,1.1011011011011012,3.258258258258258
368,11.913913913913914,1.085085085085085,2.303303303303304
369,12.54954954954955,3.5355355355355353,1.5405405405405403
370,12.08908908908909,2.878878878878879,2.0930930930930938
371,9.586586586586586,2.3903903903903903,5.096096096096096
372,12.80980980980981,3.863863863863864,1.228228228228228
373,12.264264264264265,0.28428428428428426,1.8828828828828836
374,11.233233233233234,3.6516516516516515,3.12012012012012
375,9.891891891891891,2.8428428428428427,4.72972972972973
376,10.277277277277278,2.6786786786786787,4.267267267267267
377,8.85085085085085,1.0410410410410411,5.978978978978979
378,10.612612612612612,2.078078078078078,3.864864864864865
379,9.596596596596596,2.2582582582582584,5.084084084084084
380,9.326326326326326,2.3863863863863863,5.408408408408408
381,8.13013013013013,2.1421421421421423,6.843843843843844
382,11.533533533533534,2.834834834834835,2.75975975975976
383,12.754754754754755,0.45645645645645644,1.2942942942942945
384,10.537537537537538,3.7917917917917916,3.954954954954955
385,10.452452452452452,1.7417417417417418,4.057057057057057
386,8.77077077077077,2.134134134134134,6.075075075075075
387,9.026026026026026,0.5445445445445445,5.768768768768769
388,8.22022022022022,3.7077077077077076,6.7357357357357355
389,10.207207207207208,2.5145145145145147,4.351351351351352
390,12.33933933933934,3.123123123123123,1.7927927927927936
391,10.072072072072071,0.7687687687687688,4.513513513513514
392,10.252252252252251,1.1291291291291292,4.297297297297297
393,11.623623623623624,2.874874874874875,2.651651651651652
394,8.015015015015015,1.8218218218218218,6.981981981981982
395,9.626626626626626,3.4754754754754753,5.048048048048048
396,11.348348348348349,3.6996996996997,2.981981981981982
397,11.468468468468469,2.958958958958959,2.8378378378378377
398,8.435435435435435,1.3333333333333333,6.4774774774774775
399,9.276276276276276,3.2832832832832834,5.468468468468468
400,8.285285285285285,0.6606606606606606,6.657657657657658
401,9.956956956956956,1.197197197197197,4.651651651651652
402,11.188188188188189,3.5155155155155153,3.174174174174175
403,10.367367367367368,1.5615615615615615,4.1591591591591595
404,9.2012012012012,3.963963963963964,5.558558558558559
405,9.631631631631631,1.96996996996997,5.042042042042042
406,10.752752752752752,3.6556556556556554,3.6966966966966965
407,11.763763763763764,0.10010010010010009,2.483483483483484
408,11.80880880880881,2.5985985985985987,2.4294294294294287
409,9.256256256256256,0.7967967967967968,5.4924924924924925
410,11.843843843843844,3.8118118118118116,2.3873873873873874
411,13.0,0.22422422422422422,1.0
412,11.003003003003002,2.7187187187187187,3.3963963963963963
413,9.721721721721721,0.6726726726726726,4.933933933933934
414,12.13913913913914,2.4584584584584586,2.0330330330330337
415,11.608608608608609,1.8938938938938938,2.66966966966967
416,12.714714714714715,2.5425425425425425,1.3423423423423433
417,11.643643643643644,2.5225225225225225,2.6276276276276276
418,9.866866866866866,0.964964964964965,4.75975975975976
419,9.196196196196196,1.1331331331331331,5.564564564564565
420,8.485485485485485,3.143143143143143,6.4174174174174174
421,11.65865865865866,1.8178178178178177,2.6096096096096097
422,9.796796796796796,3.5555555555555554,4.843843843843844
423,12.404404404404405,3.051051051051051,1.7147147147147148
424,8.655655655655655,2.414414414414414,6.213213213213213
425,8.385385385385385,2.8468468468468466,6.5375375375375375
426,9.506506506506506,1.6056056056056056,5.192192192192192
427,11.823823823823824,3.171171171171171,2.411411411411412
428,10.257257257257258,3.3953953953953953,4.291291291291292
429,11.633633633633634,2.3463463463463463,2.6396396396396398
430,11.273273273273274,1.977977977977978,3.0720720720720722
431,12.514514514514515,1.5135135135135136,1.5825825825825834
432,11.323323323323324,0.8528528528528528,3.012012012012012
433,9.03103103103103,1.4294294294294294,5.762762762762763
434,10.567567567567568,3.95995995995996,3.918918918918919
435,9.451451451451451,3.5595595595595597,5.258258258258258
436,12.794794794794795,3.319319319319319,1.2462462462462458
437,10.042042042042041,3.135135135135135,4.54954954954955
438,11.853853853853854,2.6186186186186187,2.3753753753753752
439,11.523523523523524,1.5055055055055055,2.771771771771772
440,9.856856856856856,0.8488488488488488,4.771771771771772
441,10.402402402402402,1.2652652652652652,4.117117117117117
442,12.654654654654655,2.710710710710711,1.4144144144144146
443,11.303303303303304,1.2252252252252251,3.036036036036036
444,12.784784784784785,3.85985985985986,1.258258258258258
445,12.414414414414415,3.6916916916916915,1.7027027027027035
446,10.572572572572572,1.5415415415415414,3.912912912912913
447,12.534534534534535,2.7067067067067065,1.5585585585585582
448,12.76976976976977,1.7217217217217218,1.2762762762762758
449,10.927927927927929,3.947947947947948,3.4864864864864864
450,9.491491491491491,1.045045045045045,5.21021021021021
451,10.947947947947949,2.5905905905905904,3.4624624624624625
452,9.861861861861861,1.94994994994995,4.7657657657657655
453,12.764764764764765,1.6216216216216217,1.2822822822822832
454,9.29129129129129,3.65965965965966,5.45045045045045
455,9.766766766766766,3.6436436436436437,4.87987987987988
456,8.695695695695695,3.8718718718718717,6.165165165165165
457,12.674674674674675,3.3713713713713713,1.3903903903903903
458,8.965965965965966,3.2632632632632634,5.8408408408408405
459,10.812812812812812,3.4354354354354353,3.6246246246246243
460,9.1011011011011,2.3383383383383385,5.678678678678679
461,12.38938938938939,2.966966966966967,1.7327327327327335
462,8.48048048048048,0.16416416416416416,6.423423423423423
463,8.47047047047047,3.855855855855856,6.435435435435435
464,10.012012012012011,1.5655655655655656,4.585585585585585
465,12.64964964964965,2.4904904904904903,1.4204204204204203
466,9.36136136136136,1.3933933933933933,5.366366366366367
467,11.218218218218219,1.8538538538538538,3.138138138138138
468,10.127127127127128,2.4784784784784786,4.4474474474474475
469,12.994994994994995,1.82982982982983,1.0060060060060056
470,10.387387387387388,0.8368368368368369,4.135135135135135
471,9.206206206206206,0.16016016016016016,5.5525525525525525
472,12.824824824824825,0.10810810810810811,1.2102102102102101
473,10.322322322322321,2.750750750750751,4.213213213213214
474,11.493493493493494,0.5725725725725725,2.8078078078078077
475,12.664664664664665,1.6536536536536537,1.4024024024024033
476,9.356356356356356,0.5685685685685685,5.372372372372372
477,11.098098098098099,0.5485485485485485,3.2822822822822824
478,8.02002002002002,3.2232232232232234,6.975975975975976
479,12.65965965965966,2.5105105105105103,1.408408408408408
480,12.444444444444445,1.2412412412412412,1.666666666666667
481,10.307307307307308,0.12812812812812813,4.231231231231232
482,8.425425425425425,3.4274274274274275,6.48948948948949
483,12.904904904904905,0.5765765765765766,1.1141141141141144
484,12.934934934934935,0.8448448448448448,1.0780780780780779
485,9.12112112112112,3.155155155155155,5.654654654654655
486,10.727727727727729,1.125125125125125,3.7267267267267266
487,11.443443443443444,3.83983983983984,2.8678678678678677
488,11.943943943943944,1.1131131131131131,2.2672672672672673
489,8.265265265265265,2.3423423423423424,6.681681681681682
490,11.138138138138139,2.5385385385385386,3.234234234234235
491,8.56056056056056,2.5865865865865865,6.327327327327327
492,11.503503503503504,3.295295295295295,2.7957957957957955
493,8.395395395395395,0.6046046046046046,6.525525525525525
494,11.488488488488489,0.14814814814814814,2.8138138138138142
495,10.317317317317318,3.4794794794794797,4.2192192192192195
496,9.006006006006006,1.7177177177177176,5.792792792792793
497,11.338338338338339,2.214214214214214,2.9939939939939944
498,8.925925925925926,2.09009009009009,5.888888888888889
499,9.716716716716716,3.2712712712712713,4.93993993993994
500,12.614614614614615,1.1211211211211212,1.4624624624624634
501,9.826826826826826,1.7577577577577577,4.807807807807808
502,9.286286286286286,3.3913913913913913,5.456456456456457
503,9.916916916916916,2.022022022022022,4.6996996996997
504,9.056056056056056,1.993993993993994,5.732732732732733
505,9.511511511511511,1.3773773773773774,5.186186186186186
506,10.212212212212211,1.4414414414414414,4.345345345345345
507,11.463463463463464,2.294294294294294,2.8438438438438443
508,11.028028028028029,0.024024024024024024,3.3663663663663663
509,11.373373373373374,0.07207207207207207,2.951951951951952
510,8.45045045045045,1.8058058058058057,6.45945945945946
511,11.063063063063062,1.5295295295295295,3.324324324324324
512,11.448448448448449,3.8278278278278277,2.861861861861862
513,9.931931931931931,0.028028028028028028,4.681681681681682
514,11.268268268268269,2.066066066066066,3.078078078078078
515,12.114114114114114,3.5635635635635636,2.0630630630630638
516,10.517517517517518,2.6666666666666665,3.978978978978979
517,11.933933933933934,3.047047047047047,2.2792792792792786
518,12.63963963963964,2.890890890890891,1.4324324324324333
519,10.657657657657658,0.7607607607607607,3.810810810810811
520,10.492492492492492,0.3683683683683684,4.009009009009009
521,8.97097097097097,0.1041041041041041,5.834834834834835
522,8.525525525525525,0.5365365365365365,6.36936936936937
523,11.283283283283284,2.5665665665665665,3.06006006006006
524,11.038038038038039,1.2612612612612613,3.354354354354355
525,10.512512512512512,0.5885885885885885,3.984984984984985
526,8.37037037037037,2.31031031031031,6.555555555555555
527,11.538538538538539,1.2772772772772774,2.753753753753754
528,8.815815815815816,0.4364364364364364,6.021021021021021
529,9.651651651651651,1.7137137137137137,5.018018018018018
530,12.044044044044044,1.3133133133133132,2.1471471471471473
531,8.985985985985986,3.139139139139139,5.816816816816817
532,8.44044044044044,1.4614614614614614,6.471471471471472
533,11.048048048048049,1.8338338338338338,3.3423423423423424
534,10.312312312312311,2.4264264264264264,4.225225225225225
535,9.726726726726726,0.7167167167167167,4.927927927927928
536,12.704704704704705,0.4244244244244244,1.3543543543543546
537,9.811811811811811,3.6316316316316315,4.8258258258258255
538,11.773773773773774,1.3053053053053052,2.471471471471472
539,8.28028028028028,0.4124124124124124,6.663663663663663
540,10.392392392392392,1.4014014014014013,4.129129129129129
541,10.087087087087088,2.002002002002002,4.495495495495495
542,11.77877877877878,0.7047047047047047,2.4654654654654653
543,10.892892892892892,1.6496496496496496,3.528528528528529
544,9.496496496496496,2.19019019019019,5.2042042042042045
545,8.325325325325325,2.962962962962963,6.60960960960961
546,10.227227227227228,0.6846846846846847,4.327327327327327
547,10.222222222222221,0.11211211211211211,4.333333333333334
548,10.232232232232231,0.23223223223223222,4.321321321321322
549,12.544544544544545,3.2072072072072073,1.5465465465465469
550,12.574574574574575,2.1221221221221223,1.5105105105105103
551,8.865865865865866,1.3573573573573574,5.960960960960961
552,8.805805805805806,3.7317317317317316,6.033033033033033
553,10.627627627627628,1.90990990990991,3.8468468468468466
554,8.05005005005005,0.40040040040040037,6.93993993993994
555,11.618618618618619,3.199199199199199,2.6576576576576576
556,10.522522522522522,1.8018018018018018,3.9729729729729732
557,8.72072072072072,3.6276276276276276,6.135135135135135
558,10.672672672672672,3.3313313313313313,3.792792792792793
559,11.543543543543544,2.5505505505505504,2.7477477477477477
560,9.641641641641641,2.5465465465465464,5.03003003003003
561,9.28128128128128,0.944944944944945,5.4624624624624625
562,10.197197197197198,2.5625625625625625,4.363363363363364
563,8.63063063063063,3.111111111111111,6.243243243243243
564,10.847847847847849,3.067067067067067,3.5825825825825826
565,11.403403403403404,0.24024024024024024,2.9159159159159156
566,11.603603603603604,3.7477477477477477,2.6756756756756754
567,9.571571571571571,0.5525525525525525,5.114114114114114
568,10.762762762762762,0.8288288288288288,3.6846846846846844
569,9.746746746746746,3.803803803803804,4.903903903903904
570,8.64064064064064,0.1961961961961962,6.231231231231231
571,11.558558558558559,0.6206206206206206,2.72972972972973
572,12.06906906906907,1.5975975975975976,2.1171171171171173
573,12.22922922922923,3.1471471471471473,1.924924924924925
574,12.124124124124124,3.955955955955956,2.0510510510510516
575,12.464464464464465,0.9289289289289289,1.6426426426426435
576,10.142142142142141,3.439439439439439,4.42942942942943
577,9.731731731731731,3.4834834834834836,4.921921921921922
578,11.653653653653654,1.1891891891891893,2.6156156156156154
579,11.96896896896897,1.6336336336336337,2.2372372372372373
580,8.1001001001001,3.023023023023023,6.87987987987988
581,11.803803803803804,0.6006006006006006,2.4354354354354353
582,11.94894894894895,1.9059059059059058,2.2612612612612617
583,12.484484484484485,2.6026026026026026,1.6186186186186182
584,8.54054054054054,3.5675675675675675,6.351351351351351
585,12.12912912912913,0.3283283283283283,2.045045045045045
586,11.568568568568569,3.059059059059059,2.7177177177177176
587,8.0,0.6886886886886887,7.0
588,10.982982982982982,2.206206206206206,3.4204204204204203
589,12.10910910910911,0.8008008008008007,2.0690690690690685
590,10.682682682682682,2.6306306306306304,3.7807807807807805
591,10.722722722722722,1.5455455455455456,3.732732732732733
592,8.605605605605605,2.27027027027027,6.273273273273273
593,8.795795795795796,2.5345345345345347,6.045045045045045
594,8.705705705705705,3.5035035035035036,6.153153153153153
595,8.32032032032032,3.339339339339339,6.615615615615615
596,11.7987987987988,3.81981981981982,2.441441441441442
597,10.742742742742742,0.8888888888888888,3.708708708708709
598,9.176176176176176,3.883883883883884,5.588588588588589
599,8.79079079079079,2.942942942942943,6.051051051051051
600,9.226226226226226,0.06406406406406406,5.528528528528529
601,8.365365365365365,3.795795795795796,6.561561561561562
602,8.275275275275275,3.9279279279279278,6.66966966966967
603,8.205205205205205,3.1071071071071072,6.753753753753754
604,10.547547547547548,2.4104104104104103,3.9429429429429432
605,8.3003003003003,1.2892892892892893,6.63963963963964
606,9.941941941941941,1.1491491491491492,4.66966966966967
607,11.85885885885886,1.6856856856856857,2.3693693693693687
608,10.292292292292291,1.2372372372372373,4.2492492492492495
609,8.15015015015015,1.6936936936936937,6.81981981981982
610,9.396396396396396,3.3873873873873874,5.324324324324325
611,12.17917917917918,3.7637637637637638,1.984984984984985
612,9.136136136136136,0.6646646646646647,5.636636636636637
613,9.711711711711711,1.997997997997998,4.945945945945946
614,9.036036036036036,0.17617617617617617,5.756756756756757
615,8.445445445445445,1.6256256256256256,6.465465465465465
616,9.076076076076076,0.9529529529529529,5.708708708708709
617,8.75075075075075,2.914914914914915,6.099099099099099
618,9.02102102102102,1.897897897897898,5.774774774774775
619,8.19019019019019,0.42842842842842843,6.771771771771772
620,8.745745745745745,2.106106106106106,6.105105105105105
621,11.498498498498499,0.5125125125125125,2.801801801801802
622,9.566566566566566,1.7097097097097096,5.12012012012012
623,12.18918918918919,3.4594594594594597,1.9729729729729737
624,11.733733733733734,3.095095095095095,2.519519519519519
625,9.391391391391391,3.6356356356356354,5.33033033033033
626,12.95995995995996,3.359359359359359,1.0480480480480479
627,8.975975975975976,2.7867867867867866,5.828828828828829
628,8.98098098098098,3.019019019019019,5.822822822822823
629,12.104104104104104,0.7287287287287287,2.075075075075075
630,11.713713713713714,0.8048048048048048,2.543543543543544
631,12.41941941941942,0.8648648648648649,1.696696696696697
632,8.25025025025025,2.2382382382382384,6.6996996996997
633,9.921921921921921,2.858858858858859,4.693693693693694
634,9.09109109109109,0.9009009009009009,5.6906906906906904
635,11.863863863863864,0.4084084084084084,2.363363363363364
636,10.502502502502502,3.9519519519519517,3.9969969969969967
637,9.576576576576576,3.5115115115115114,5.108108108108108
638,9.936936936936936,0.6086086086086087,4.675675675675675
639,10.352352352352352,0.008008008008008008,4.177177177177177
640,10.437437437437438,0.2962962962962963,4.075075075075075
641,8.36036036036036,3.2512512512512513,6.5675675675675675
642,12.454454454454455,2.7587587587587588,1.6546546546546548
643,12.71971971971972,3.3433433433433435,1.3363363363363359
644,11.68868868868869,3.4154154154154153,2.573573573573574
645,10.092092092092091,3.815815815815816,4.48948948948949
646,11.173173173173172,1.84984984984985,3.1921921921921923
647,8.88088088088088,3.3273273273273274,5.942942942942943
648,9.486486486486486,2.25025025025025,5.216216216216216
649,11.76876876876877,3.6636636636636637,2.4774774774774775
650,11.418418418418419,0.34034034034034033,2.8978978978978978
651,9.21121121121121,1.5935935935935936,5.546546546546546
652,10.617617617617618,0.996996996996997,3.858858858858859
653,8.74074074074074,1.3853853853853855,6.111111111111111
654,9.481481481481481,2.2462462462462462,5.222222222222222
655,11.123123123123122,3.5435435435435436,3.2522522522522523
656,8.46046046046046,2.146146146146146,6.4474474474474475
657,11.433433433433434,0.4044044044044044,2.87987987987988
658,10.372372372372372,1.4334334334334333,4.153153153153153
659,11.673673673673674,2.6226226226226226,2.591591591591592
660,10.622622622622622,1.3293293293293293,3.852852852852853
661,11.018018018018019,3.6676676676676676,3.378378378378379
662,8.2002002002002,1.973973973973974,6.75975975975976
663,11.578578578578579,2.8828828828828827,2.7057057057057055
664,11.128128128128129,2.6506506506506504,3.2462462462462462
665,9.781781781781781,2.3023023023023024,4.861861861861862
666,12.66966966966967,0.7207207207207207,1.396396396396396
667,8.49049049049049,3.7237237237237237,6.411411411411412
668,8.945945945945946,2.798798798798799,5.864864864864865
669,9.986986986986986,1.6696696696696696,4.615615615615615
670,12.004004004004004,2.894894894894895,2.195195195195195
671,8.35035035035035,2.7387387387387387,6.57957957957958
672,12.40940940940941,0.960960960960961,1.7087087087087083
673,11.753753753753754,1.2132132132132132,2.4954954954954953
674,8.09009009009009,2.4864864864864864,6.891891891891892
675,11.208208208208209,0.2882882882882883,3.15015015015015
676,12.874874874874875,1.7057057057057057,1.15015015015015
677,10.192192192192191,0.4804804804804805,4.36936936936937
678,9.05105105105105,2.166166166166166,5.738738738738739
679,9.591591591591591,3.399399399399399,5.09009009009009
680,9.876876876876876,0.5245245245245245,4.747747747747748
681,9.216216216216216,3.923923923923924,5.54054054054054
682,8.18018018018018,0.6446446446446447,6.783783783783784
683,8.995995995995996,1.6016016016016015,5.804804804804805
684,10.632632632632632,0.20020020020020018,3.840840840840841
685,11.008008008008009,2.334334334334334,3.3903903903903903
686,11.508508508508509,1.4134134134134133,2.78978978978979
687,8.225225225225225,3.995995995995996,6.72972972972973
688,10.987987987987989,3.2672672672672673,3.414414414414415
689,8.9009009009009,1.065065065065065,5.918918918918919
690,11.588588588588589,2.4944944944944947,2.693693693693694
691,9.611611611611611,1.3973973973973974,5.066066066066066
692,8.82082082082082,3.063063063063063,6.015015015015015
693,9.981981981981981,1.6416416416416417,4.621621621621622
694,8.61061061061061,2.11011011011011,6.267267267267267
695,9.166166166166166,3.3033033033033035,5.6006006006006
696,12.97997997997998,0.9569569569569569,1.0240240240240244
697,9.836836836836836,3.3233233233233235,4.7957957957957955
698,12.11911911911912,0.06006006006006006,2.057057057057057
699,9.18118118118118,1.2532532532532532,5.5825825825825826
700,9.771771771771771,1.3373373373373374,4.873873873873874
701,12.1991991991992,0.36036036036036034,1.9609609609609615
702,12.70970970970971,2.7027027027027026,1.348348348348348
703,11.198198198198199,0.3763763763763764,3.1621621621621623
704,11.093093093093092,3.943943943943944,3.288288288288288
705,9.096096096096096,0.8248248248248248,5.684684684684685
706,9.236236236236236,3.875875875875876,5.516516516516516
707,10.412412412412412,1.941941941941942,4.105105105105105
708,11.693693693693694,1.001001001001001,2.5675675675675675
709,10.397397397397398,0.5005005005005005,4.123123123123123
710,9.946946946946946,2.4504504504504503,4.663663663663664
711,12.51951951951952,3.335335335335335,1.576576576576577
712,8.95095095095095,1.7377377377377377,5.858858858858859
713,11.203203203203202,1.7537537537537538,3.156156156156156
714,9.701701701701701,3.1271271271271273,4.957957957957958
715,10.147147147147148,0.5645645645645646,4.423423423423424
716,12.36936936936937,3.7877877877877877,1.756756756756757
717,10.857857857857859,3.5315315315315314,3.5705705705705704
